x,y,z
0.052010376281432555,0.2680388435378617,0.051
0.05199534665259202,0.2681576683369563,0.051
0.05197990543735226,0.2682722900480947,0.051
0.05196393965121145,0.2683832340572715,0.051
0.05194733630966791,0.26849102575048106,0.051
0.05192998242821989,0.268596190513718,0.051
0.05191176502236554,0.26869925373297693,0.051
0.05189257110760323,0.26880074079425226,0.051
0.05187228769943107,0.26890117708353856,0.051
0.05185080181334746,0.2690010879868303,0.051
0.05182800046485053,0.26910099889012207,0.051
0.051803770669438545,0.26920143517940837,0.051
0.05177799944260979,0.2693029222406837,0.051
0.051750573799862504,0.2694059854599426,0.051
0.05172138075669487,0.2695111502231796,0.051
0.05169030732860519,0.2696189419163892,0.051
0.051657240531091705,0.2697298859255659,0.051
0.05162206737965268,0.2698445076367043,0.051
0.05158467488978631,0.2699633324357989,0.051
0.051544950076990864,0.2700868857088442,0.051
0.05150277995676461,0.2702156928418347,0.051
0.05145805154460574,0.270350279220765,0.051
0.05141065185601254,0.27049117023162955,0.051
0.05136046790648324,0.27063889126042284,0.051
0.051307386711516134,0.2707939676931395,0.051
0.05125129528660939,0.27095692491577406,0.051
0.05119208064726133,0.2711282883143209,0.051
0.051129629808970095,0.2713085832747747,0.051
0.05106382978723403,0.2714983351831298,0.051
0.05106382978723403,0.2714983351831298,0.051
0.050956506607380325,0.2716883551696032,0.051
0.05085563497340426,0.2718668059794672,0.051
0.05076074738198137,0.27203437044776635,0.051
0.05067137632978723,0.27219173140954495,0.051
0.050587054313497345,0.2723395716998474,0.051
0.05050731382978724,0.27247857415371807,0.051
0.05043168737533245,0.27260942160620144,0.051
0.05035970744680851,0.2727327968923418,0.051
0.05029090654089097,0.27284938284718363,0.051
0.05022481715425532,0.27295986230577135,0.051
0.05016097178357713,0.27306491810314926,0.051
0.050098902925531916,0.2731652330743618,0.051
0.0500381430767952,0.2732614900544534,0.051
0.04997822473404258,0.27335437187846834,0.051
0.04991868039394946,0.2734445613814511,0.051
0.0498590425531915,0.2735327413984462,0.051
0.049798843708444146,0.27361959476449776,0.051
0.04973761635638299,0.27370580431465036,0.051
0.04967489299368352,0.27379205288394837,0.051
0.04961020611702127,0.2738790233074362,0.051
0.049543088223071824,0.27396739842015816,0.051
0.04947307180851064,0.2740578610571587,0.051
0.04939968937001331,0.2741510940534822,0.051
0.04932247340425533,0.2742477802441731,0.051
0.049240956407912234,0.2743486024642758,0.051
0.04915467087765958,0.27445424354883463,0.051
0.049063149310172874,0.274565386332894,0.051
0.048965924202127656,0.2746827136514983,0.051
0.04886252805019946,0.274806908339692,0.051
0.048752493351063825,0.2749386532325194,0.051
0.04863535260139629,0.27507863116502496,0.051
0.04851063829787235,0.275227524972253,0.051
0.04851063829787235,0.275227524972253,0.051
0.04835420936170211,0.27539339081021086,0.051
0.048209760000000004,0.27554641971143173,0.051
0.04807624851063827,0.2756875833962264,0.051
0.04795263319148936,0.2758178535849056,0.051
0.047837872340425594,0.27593820199778024,0.051
0.04773092425531916,0.2760496003551609,0.051
0.047630747234042536,0.27615302037735845,0.051
0.04753629957446809,0.2762494337846837,0.051
0.04744653957446811,0.27633981229744725,0.051
0.0473604255319149,0.27642512763596006,0.051
0.04727691574468086,0.2765063515205327,0.051
0.0471949685106383,0.2765844556714761,0.051
0.04711354212765957,0.276660411809101,0.051
0.047031594893617024,0.27673519165371807,0.051
0.04694808510638297,0.2768097669256382,0.051
0.04686197106382982,0.276885109345172,0.051
0.0467722110638298,0.2769621906326304,0.051
0.04667776340425531,0.27704198250832407,0.051
0.04657758638297872,0.27712545669256383,0.051
0.04647063829787236,0.2772135849056604,0.051
0.0463558774468085,0.2773073388679245,0.051
0.046232262127659574,0.27740769029966705,0.051
0.04609875063829785,0.2775156109211987,0.051
0.045954301276595735,0.27763207245283017,0.051
0.04579787234042554,0.27775804661487236,0.051
0.04579787234042554,0.27775804661487236,0.051
0.04568775,0.2778623174250832,0.051
0.04557753191489365,0.27796730743618203,0.051
0.045467122340425506,0.27807293673695893,0.051
0.04535642553191489,0.2781791254162042,0.051
0.04524534574468085,0.2782857935627081,0.051
0.04513378723404257,0.2783928612652608,0.051
0.04502165425531915,0.2785002486126526,0.051
0.0449088510638298,0.2786078756936737,0.051
0.044795281914893625,0.27871566259711433,0.051
0.044680851063829796,0.2788235294117647,0.051
0.044680851063829796,0.2788235294117647,0.051
0.04456147495567374,0.2789231640769515,0.051
0.04444259751773051,0.27902238253792083,0.051
0.04432405252659574,0.27912132352941177,0.051
0.04420567375886528,0.2792201257861635,0.051
0.04408729499113473,0.27931892804291525,0.051
0.04396875,0.27941786903440624,0.051
0.04384987256205673,0.2795170874953755,0.051
0.0437304964539007,0.2796167221605623,0.051
0.04361045545212766,0.27971691176470587,0.051
0.04348958333333333,0.27981779504254534,0.051
0.043367713874113464,0.2799195107288198,0.051
0.043244680851063824,0.28002219755826857,0.051
0.043244680851063824,0.28002219755826857,0.051
0.04307078758555091,0.2802217814349459,0.051
0.04291302235179789,0.28040298599224056,0.051
0.04277014453197693,0.2805673644120721,0.051
0.042640913508260436,0.28071646987636023,0.051
0.04252408866282072,0.28085185556702463,0.051
0.04241842937783015,0.280975074665985,0.051
0.04232269503546103,0.2810876803551609,0.051
0.04223564501788557,0.28119122581647216,0.051
0.04215603870727622,0.28128726423183825,0.051
0.04208263548580528,0.281377348783179,0.051
0.042014194735644994,0.28146303265241407,0.051
0.041949475838967826,0.281545869021463,0.051
0.04188723817794594,0.2816274110722456,0.051
0.041826241134751765,0.2817092119866815,0.051
0.04176524409155759,0.2817928249466902,0.051
0.04170300643053575,0.2818798031341917,0.051
0.04163828753385851,0.28197169973110536,0.051
0.04156984678369828,0.282070067919351,0.051
0.041496443562227314,0.2821764608808483,0.051
0.04141683725161796,0.28229243179751684,0.051
0.041329787234042556,0.2824195338512763,0.051
0.041329787234042556,0.2824195338512763,0.051
0.04130466903073286,0.28255271920088787,0.051
0.04127777777777779,0.28268590455049947,0.051
0.041249999999999995,0.28281908990011095,0.051
0.041222222222222216,0.28295227524972255,0.051
0.04119533096926714,0.28308546059933404,0.051
0.04117021276595745,0.28321864594894564,0.051
0.04117021276595745,0.28321864594894564,0.051
0.041340130023640675,0.28310519176223947,0.051
0.04146572104018914,0.28302133431989146,0.051
0.04156914893617021,0.28295227524972255,0.051
0.04167257683215131,0.2828832161795536,0.051
0.04179816784869975,0.2827993587372056,0.051
0.041968085106382974,0.28268590455049947,0.051
0.041968085106382974,0.28268590455049947,0.051
0.042087382891165384,0.2825265936796335,0.051
0.04218369669906315,0.2823979757288427,0.051
0.04226359338061465,0.28229128129239117,0.051
0.04233363978635846,0.28219774096454325,0.051
0.04240040276683303,0.2821085853395633,0.051
0.04247044917257681,0.28201504501171537,0.051
0.04255034585412834,0.28190835057526387,0.051
0.042646659662026076,0.28177973262447303,0.051
0.042765957446808514,0.2816204217536071,0.051
0.042765957446808514,0.2816204217536071,0.051
0.042765957446808514,0.281354051054384,0.051
0.042765957446808514,0.281354051054384,0.051
0.043085106382978716,0.281354051054384,0.051
0.043085106382978716,0.281354051054384,0.051
0.04319522872340427,0.28124978024417313,0.051
0.04330544680851067,0.28114479023307437,0.051
0.04341585638297872,0.2810391609322974,0.051
0.043526553191489376,0.28093297225305214,0.051
0.043637632978723404,0.2808263041065483,0.051
0.04374919148936171,0.28071923640399554,0.051
0.043861324468085106,0.28061184905660375,0.051
0.04397412765957448,0.28050422197558267,0.051
0.04408769680851064,0.28039643507214207,0.051
0.04420212765957446,0.28028856825749165,0.051
0.04420212765957446,0.28028856825749165,0.051
0.04435100179889587,0.2801643137039182,0.051
0.04446498356181379,0.28006918131133857,0.051
0.04455802989888964,0.2799915222153551,0.051
0.04464409776068483,0.2799196875515705,0.051
0.044737144097760695,0.2798420284555871,0.051
0.04485112586067863,0.2797468960630074,0.051
0.045,0.27962264150943394,0.051
0.045,0.27962264150943394,0.051
0.045159574468085106,0.27968923418423974,0.051
0.0453191489361702,0.2797558268590455,0.051
0.0453191489361702,0.2797558268590455,0.051
0.04542927127659577,0.2796515560488346,0.051
0.04553948936170213,0.2795465660377358,0.051
0.04564989893617018,0.2794409367369589,0.051
0.045760595744680846,0.27933474805771363,0.051
0.04587167553191489,0.27922807991120974,0.051
0.04598323404255318,0.27912101220865704,0.051
0.04609536702127659,0.27901362486126524,0.051
0.04620817021276598,0.27890599778024416,0.051
0.04632173936170214,0.27879821087680356,0.051
0.046436170212765956,0.27869034406215315,0.051
0.046436170212765956,0.27869034406215315,0.051
0.046501531914893646,0.27855588013318533,0.051
0.04656459574468087,0.2784233340732519,0.051
0.046626893617021256,0.27829142730299666,0.051
0.046689957446808525,0.27815888124306326,0.051
0.04675531914893617,0.27802441731409544,0.051
0.04675531914893617,0.27802441731409544,0.051
0.04699468085106383,0.27802441731409544,0.051
0.04723404255319148,0.27802441731409544,0.051
0.04723404255319148,0.27802441731409544,0.051
0.04723404255319148,0.27782463928967815,0.051
0.04723404255319148,0.2776248612652608,0.051
0.04723404255319148,0.2776248612652608,0.051
0.0474076595744681,0.2774980688124306,0.051
0.047550638297872386,0.27739365149833517,0.051
0.04767063829787231,0.27730601553829076,0.051
0.04777531914893618,0.27722956714761376,0.051
0.047872340425531915,0.2771587125416204,0.051
0.04796936170212765,0.27708785793562707,0.051
0.048074042553191476,0.27701140954495007,0.051
0.0481940425531915,0.27692377358490566,0.051
0.048337021276595754,0.2768193562708102,0.051
0.04851063829787235,0.27669256381798,0.051
0.04851063829787235,0.27669256381798,0.051
0.04865621553143533,0.27651896507011575,0.051
0.0487890244097383,0.27636045098900874,0.051
0.04891014394871876,0.27621559566088605,0.051
0.04902065316431414,0.2760829731719744,0.051
0.04912163107246194,0.27596115760850076,0.051
0.04921415668909951,0.27584872305669217,0.051
0.04929930903016452,0.27574424360277544,0.051
0.04937816711159421,0.2756462933329775,0.051
0.049451809949326186,0.2755534463335254,0.051
0.04952131655929794,0.2754642766906459,0.051
0.04958776595744681,0.275377358490566,0.051
0.04965223715971033,0.2752912658195127,0.051
0.04971580918202599,0.27520457276371274,0.051
0.04977956104033121,0.27511585340939315,0.051
0.04984457175056348,0.2750236818427809,0.051
0.04991192032866025,0.2749266321501028,0.051
0.04998268579055902,0.2748232784175859,0.051
0.05005794715219719,0.274712194731457,0.051
0.05013878342951228,0.2745919551779432,0.051
0.050226273638441746,0.2744611338432712,0.051
0.05032149679492304,0.2743183048136681,0.051
0.050425531914893615,0.27416204217536067,0.051
0.050425531914893615,0.27416204217536067,0.051
0.05040689411569149,0.2742924961847947,0.051
0.050387134308510634,0.27442404273029963,0.051
0.05036662649601063,0.2745565257352941,0.051
0.05034574468085107,0.2746897891231964,0.051
0.05032486286569149,0.2748236768174251,0.051
0.050304355053191474,0.2749580327413984,0.051
0.05028459524601063,0.275092700818535,0.051
0.05026595744680852,0.275227524972253,0.051
0.05026595744680852,0.275227524972253,0.051
0.050425531914893615,0.2750943396226415,0.051
0.05058510638297872,0.27496115427303,0.051
0.05058510638297872,0.27496115427303,0.051
0.050640237145390066,0.2747801516833148,0.051
0.050687056737588665,0.27462634110247874,0.051
0.050727227393617014,0.2744941731409545,0.051
0.050762411347517744,0.274378098409175,0.051
0.05079427083333332,0.27427256751757306,0.051
0.05082446808510638,0.27417203107658156,0.051
0.05085466533687941,0.2740709396966333,0.051
0.050886524822695,0.2739637439881613,0.051
0.05092170877659574,0.2738448945615982,0.051
0.050961879432624105,0.273708842027377,0.051
0.051008699024822676,0.27355003699593045,0.051
0.05106382978723403,0.2733629300776914,0.051
0.05106382978723403,0.2733629300776914,0.051
0.0511322188449848,0.27324020443757013,0.051
0.05120060790273559,0.2731174496752879,0.051
0.05126899696048631,0.2729946366686836,0.051
0.05133738601823706,0.2728717362955964,0.051
0.05140577507598784,0.2727487194338652,0.051
0.05147416413373858,0.272625556961329,0.051
0.05154255319148936,0.27250221975582684,0.051
0.051610942249240135,0.2723786786951977,0.051
0.051679331306990886,0.2722549046572807,0.051
0.05174772036474162,0.2721308685199147,0.051
0.0518161094224924,0.27200654116093875,0.051
0.05188449848024318,0.2718818934581919,0.051
0.05195288753799393,0.2717568962895131,0.051
0.05202127659574467,0.2716315205327414,0.051
0.05202127659574467,0.2716315205327414,0.051
0.05209486978723403,0.27141650610432855,0.051
0.05216270297872341,0.2712181132075472,0.051
0.05222514382978723,0.27103506326304105,0.051
0.05228255999999998,0.27086607769145393,0.051
0.052335319148936216,0.2707098779134295,0.051
0.05238378893617021,0.27056518534961155,0.051
0.05242833702127658,0.2704307214206437,0.051
0.05246933106382977,0.2703052075471698,0.051
0.05250713872340425,0.2701873651498335,0.051
0.052542127659574486,0.2700759156492786,0.051
0.05257466553191492,0.2699695804661487,0.051
0.052605120000000005,0.2698670810210877,0.051
0.05263385872340427,0.2697671387347392,0.051
0.052661249361702134,0.26966847502774693,0.051
0.052687659574468096,0.2695698113207547,0.051
0.0527134570212766,0.2694698690344062,0.051
0.052739009361702144,0.26936736958934515,0.051
0.05276468425531915,0.2692610344062153,0.051
0.05279084936170214,0.2691495849056604,0.051
0.05281787234042555,0.26903174250832407,0.051
0.05284612085106381,0.26890622863485014,0.051
0.05287596255319148,0.2687717647058824,0.051
0.05290776510638297,0.2686270721420644,0.051
0.05294189617021276,0.26847087236403994,0.051
0.05297872340425533,0.2683018867924528,0.051
0.05297872340425533,0.2683018867924528,0.051
0.05297872340425533,0.26816511341012383,0.051
0.05297872340425534,0.26802832638796625,0.051
0.0529787234042553,0.26789151208615114,0.051
0.05297872340425533,0.26775465686485,0.051
0.05297872340425533,0.267617747084234,0.051
0.0529787234042553,0.2674807691044745,0.051
0.0529787234042553,0.2673437092857428,0.051
0.05297872340425533,0.26720655398821014,0.051
0.05297872340425533,0.26706928957204784,0.051
0.05297872340425534,0.2669319023974272,0.051
0.05297872340425533,0.26679437882451956,0.051
0.05297872340425533,0.26665670521349616,0.051
0.05297872340425533,0.2665188679245283,0.051
0.05297872340425533,0.26638085331778727,0.051
0.05297872340425534,0.2662426477534444,0.051
0.05297872340425533,0.266104237591671,0.051
0.05297872340425533,0.26596560919263834,0.051
0.05297872340425533,0.2658267489165177,0.051
0.05297872340425533,0.26568764312348037,0.051
0.0529787234042553,0.26554827817369764,0.051
0.05297872340425533,0.26540864042734086,0.051
0.05297872340425533,0.2652687162445813,0.051
0.05297872340425533,0.2651284919855903,0.051
0.05297872340425533,0.26498795401053904,0.051
0.05297872340425533,0.2648470886795989,0.051
0.05297872340425533,0.2647058823529412,0.051
0.05297872340425533,0.2647058823529412,0.051
0.05290783369972593,0.2644840456944365,0.051
0.05284217356356348,0.264278804160855,0.051
0.052781307198404015,0.26408902109980464,0.051
0.05272479880688366,0.2639135598588934,0.051
0.05267221259163851,0.26375128378572943,0.051
0.052623112755304596,0.2636010562279205,0.051
0.052577063500518106,0.2634617405330748,0.051
0.05253362902991507,0.26333220004880026,0.051
0.05249237354613158,0.2632112981227049,0.051
0.052452861251803734,0.2630978981023967,0.051
0.05241465634956759,0.2629908633354837,0.051
0.05237732304205929,0.2628890571695739,0.051
0.0523404255319149,0.26279134295227524,0.051
0.052303528021770476,0.2626965840311958,0.051
0.05226619471426219,0.2626036437539435,0.051
